NOG04977	1811164	1842573
NOG04978	1806810	1846733
NOG04979	1847714	1816851
NOG04980	1844035	1806008
NOG04981	1816950	1846195
NOG04982	1821147	1860406
NOG04983	1845407	1811303
NOG04984	1817246	1853314
NOG04985	1803576	1855066
NOG04986	1855458	1817343
NOG04987	1810365	1853532
NOG04988	1853678	1806009
NOG04989	1861715	1818600
NOG04990	1814746	1856663
NOG04991	1820352	1853059
NOG04992	1810589	1856428
NOG04993	1808035	1854136
NOG04994	1805580	1863578	1863373	1843570
NOG04995	1859139	1816566
NOG04996	1820710	1859123
NOG04997	1817101	1851159
NOG04998	1853085	1815811
NOG04999	1851839	1806564
NOG05000	1805407	1852662
NOG05001	1816352	1855584	1863047
NOG05002	1808769	1850007
NOG05003	1847408	1808179
NOG05004	1808318	1845105
NOG05005	1856230	1862576	1862462	1862506	1818289	1862418	1862513	1862612
NOG05007	1843235	1813456
NOG05008	1858350	1812720
NOG05009	1807175	1858165
NOG05010	1854848	1818231
NOG05011	1846613	1810696
NOG05012	1818617	1854669
NOG05013	1812165	1852401
NOG05014	1858241	1820393
NOG05015	1851683	1814192
NOG05016	1847854	1813900
NOG05017	1806692	1842604
NOG05018	1846503	1814540
NOG05019	1812876	1843525
NOG05020	1848589	1811276
NOG05021	1863031	1853144	1814730
NOG05022	1861771	1814414
NOG05023	1803061	1847186
NOG05024	1818665	1853855
NOG05025	1815993	1844821
NOG05026	1806977	1845972
NOG05027	1860633	1811509
NOG05028	1845414	1806842
NOG05029	1813182	1851214
NOG05030	1820616	1859128
NOG05031	1804580	1853939
NOG05032	1808598	1856461
NOG05033	1851200	1818937
NOG05034	1805911	1851470
NOG05035	1850778	1805275
NOG05036	1842839	1809355
NOG05037	1843986	1804827
NOG05038	1809596	1846785
NOG05039	1814101	1851905
NOG05040	1844223	1864187	1816801
NOG05041	1855699	1818361
NOG05042	1854411	1804156
NOG05043	1851861	1810523
NOG05044	1808643	1851071
NOG05045	1847123	1810903
NOG05046	1803111	1852701
NOG05047	1817683	1861756	1863347
NOG05048	1857476	1814343
NOG05049	1852012	1816464
NOG05050	1817664	1861912
NOG05051	1848814	1805260
NOG05052	1808412	1847389
NOG05053	1803239	1855805
NOG05054	1803994	1849143
NOG05055	1843625	1816083
NOG05056	1809955	1843348
NOG05057	1850659	1809220
NOG05058	1806620	1842598
NOG05059	1850321	1809598
NOG05060	1847337	1803738
NOG05061	1803568	1855085
NOG05062	1821121	1862060
NOG05063	1864886	1815574	1855055
NOG05064	1809243	1850936
NOG05065	1857614	1815492
NOG05066	1863430	1819689	1852273
NOG05067	1856820	1820423
NOG05068	1858986	1811194
NOG05069	1842380	1805722
NOG05070	1844756	1814521
NOG05071	1849542	1804767
NOG05072	1856778	1809845
NOG05073	1808432	1850926
NOG05074	1812957	1844511
NOG05075	1853642	1817154
NOG05076	1856160	1815000
NOG05077	1804845	1844274
NOG05078	1853017	1805204
NOG05079	1809174	1861827
NOG05080	1856588	1804276
NOG05081	1807949	1850657
NOG05082	1846918	1812438
NOG05083	1808460	1842264
NOG05084	1843437	1803112
NOG05085	1812460	1845569
NOG05086	1847188	1813196
NOG05087	1814194	1847907
NOG05088	1858251	1805730
NOG05089	1804574	1855027
NOG05090	1804706	1857212
NOG05091	1843414	1803368
NOG05092	1842290	1805074
NOG05093	1845367	1804387
NOG05094	1812822	1851955
NOG05095	1806679	1843492
NOG05096	1842478	1809227
NOG05097	1863379	1844076	1808115
NOG05098	1803973	1854578
NOG05099	1816318	1858261
NOG05100	1812764	1860562
NOG05101	1815009	1844682
NOG05102	1842680	1815209
NOG05104	1854310	1815786
NOG05105	1847576	1810398
NOG05106	1810754	1855476
NOG05107	1814861	1856813
NOG05108	1818795	1855376
NOG05109	1845576	1811523
NOG05110	1811274	1847620
NOG05111	1842310	1811267
NOG05112	1859761	1860691	1856137	1813293
NOG05113	1806870	1842774
NOG05114	1813427	1846914
NOG05115	1846858	1806380
NOG05116	1858057	1808334
NOG05117	1844930	1806979
NOG05118	1810437	1852789
NOG05119	1813782	1847816
NOG05120	1849837	1819813
NOG05121	1813972	1863636
NOG05122	1806017	1848766
NOG05123	1845420	1810157	1863336
NOG05124	1806506	1853982
NOG05125	1852529	1819624
NOG05126	1820590	1860797
NOG05127	1814632	1846508
NOG05128	1820671	1852887
NOG05129	1851420	1810819
NOG05130	1819332	1858871
NOG05131	1856657	1802980
NOG05132	1808135	1843827
NOG05133	1820128	1858944
NOG05134	1807391	1848129
NOG05135	1817592	1849840
NOG05136	1804082	1854473
NOG05137	1842770	1807433
NOG05138	1850265	1814755
NOG05139	1848019	1807486
NOG05140	1819802	1863933
NOG05141	1850919	1806759
NOG05142	1814283	1851247
NOG05143	1803799	1854747
NOG05144	1855768	1813366
NOG05145	1813419	1858114
NOG05146	1808905	1844201
NOG05147	1857741	1818608
NOG05148	1849598	1806211
NOG05149	1846149	1810438
NOG05150	1855228	1810804
NOG05151	1854757	1803784
NOG05152	1843430	1803058
NOG05153	1864930	1819874	1842676
NOG05154	1818456	1850818
NOG05155	1844216	1813675
NOG05156	1804174	1854395
NOG05157	1848886	1819262
NOG05158	1860778	1812377
NOG05159	1804444	1855605
NOG05160	1817646	1856943
NOG05161	1842620	1806460
NOG05162	1845965	1806899
NOG05163	1859316	1820421
NOG05164	1812371	1846833
NOG05165	1807902	1859671
NOG05166	1845951	1818895
NOG05167	1862148	1819120
NOG05168	1853278	1816803
NOG05169	1853034	1818963	1851412
NOG05170	1816286	1858948
NOG05171	1857623	1813281	1860017	1861709	1859991	1856182	1860591	1860560	1859729
NOG05172	1805868	1852067
NOG05173	1813699	1854514
NOG05174	1859969	1803610
NOG05175	1818801	1855393
NOG05176	1807103	1848093
NOG05177	1851616	1805039
NOG05178	1845482	1810187
NOG05179	1857025	1816060
NOG05180	1805840	1843150
NOG05181	1863403	1812428
NOG05182	1851006	1806092
NOG05183	1847129	1815032
NOG05184	1802971	1852125
NOG05185	1810580	1844178
NOG05186	1803898	1844588
NOG05187	1808838	1844135
NOG05188	1851268	1820172
NOG05189	1809161	1859451
NOG05190	1856263	1817083
NOG05191	1853779	1815617
NOG05192	1842782	1820234
NOG05193	1805496	1862100
NOG05194	1817721	1845647
NOG05195	1812713	1847763
NOG05196	1808398	1853783
NOG05197	1845337	1816502
NOG05198	1803670	1854899
NOG05199	1854164	1803721
NOG05200	1857499	1812046
NOG05201	1816928	1845029
NOG05202	1851980	1806144
NOG05203	1847671	1811378
NOG05204	1859005	1820268
NOG05205	1849821	1806845
NOG05206	1808215	1844225
NOG05207	1844442	1818632
NOG05208	1850714	1806838
NOG05209	1847962	1806353
NOG05210	1806608	1847985
NOG05211	1818582	1857735
NOG05212	1812739	1849217
NOG05213	1854267	1817156
NOG05214	1842401	1810594
NOG05215	1842802	1814454
NOG05216	1863452	1812413	1862280
NOG05217	1852307	1804789
NOG05218	1849443	1804918
NOG05219	1842252	1809412
NOG05220	1810469	1846635
NOG05221	1845546	1812422
NOG05222	1846178	1803220
NOG05223	1849662	1806803
NOG05224	1855291	1817325
NOG05225	1809358	1854091
NOG05226	1810964	1850081
NOG05227	1811603	1849523
NOG05228	1813825	1850691
NOG05229	1807836	1847439
NOG05230	1814417	1849691
NOG05231	1819779	1858726
NOG05232	1805105	1849560
NOG05233	1804901	1849303
NOG05234	1814166	1842362
NOG05235	1804095	1846907
NOG05236	1856265	1803056
NOG05237	1805578	1843133
NOG05238	1813460	1847051
NOG05239	1845155	1807819
NOG05240	1819522	1857528
NOG05241	1853480	1816404
NOG05242	1852666	1810296
NOG05243	1849781	1809852
NOG05244	1848753	1815443
NOG05245	1860200	1808447
NOG05246	1852499	1809394
NOG05247	1856091	1818913
NOG05248	1856256	1814959
NOG05249	1860409	1808094
NOG05250	1847045	1814586
NOG05251	1847900	1816887
NOG05252	1809074	1842894
NOG05253	1849468	1809614
NOG05254	1842340	1811586
NOG05255	1851881	1806861
NOG05256	1808351	1848964
NOG05257	1851677	1820147
NOG05258	1803094	1854335
NOG05259	1813708	1846438
NOG05260	1817427	1860887
NOG05261	1845124	1807299
NOG05262	1815696	1850507
NOG05263	1805064	1860938
NOG05264	1804362	1855965
NOG05265	1807406	1847195
NOG05266	1845897	1805962
NOG05267	1843336	1817989
NOG05268	1812146	1851260
NOG05269	1857965	1819784
NOG05270	1812675	1864580
NOG05271	1845315	1811183
NOG05272	1818710	1853566
NOG05273	1811780	1851933
NOG05274	1846101	1808092
NOG05275	1844571	1820048
NOG05276	1844990	1807639
NOG05277	1803561	1847026
NOG05278	1814072	1845245
NOG05279	1803640	1850610
NOG05280	1844070	1807213
NOG05281	1813517	1857845
NOG05282	1843244	1813725
NOG05283	1858133	1811637
NOG05284	1855864	1804380
NOG05285	1809753	1856956
NOG05286	1821635	1859818
NOG05287	1807535	1847255
NOG05288	1846822	1821233
NOG05289	1819765	1860391
NOG05290	1805164	1851818
NOG05291	1814600	1847886
NOG05292	1859860	1814113
NOG05293	1847113	1811519
NOG05294	1813636	1845777
NOG05295	1819944	1861744
NOG05296	1812227	1847582
NOG05297	1803176	1852713
NOG05298	1848049	1805421
NOG05299	1846548	1804795
NOG05300	1806577	1842596
NOG05301	1810533	1856767
NOG05302	1850246	1808670
NOG05303	1861884	1819445
NOG05304	1848535	1806982
NOG05305	1806366	1850221
NOG05306	1857027	1809734
NOG05307	1807863	1847443
NOG05309	1814495	1844759
NOG05310	1813796	1858991
NOG05311	1842404	1820069
NOG05312	1857343	1815205
NOG05313	1819855	1851156
NOG05314	1806061	1844976
NOG05315	1808820	1848268
NOG05316	1815521	1864402
NOG05317	1850494	1810008
NOG05318	1808793	1847375
NOG05319	1819861	1858855
NOG05320	1811525	1858220
NOG05321	1808183	1863962
NOG05322	1854825	1813581
NOG05323	1813523	1854967
NOG05324	1842976	1813881
NOG05325	1817463	1863357	1858500
NOG05326	1812007	1862053
NOG05328	1814073	1850672
NOG05329	1859895	1821120	1821577	1821475
NOG05330	1811499	1849161
NOG05331	1813107	1842166
NOG05332	1854885	1818689
NOG05333	1805823	1851035
NOG05334	1810241	1854113
NOG05335	1849038	1813999
NOG05336	1814524	1845093
NOG05337	1812199	1845639
NOG05338	1846561	1817648
NOG05339	1812396	1843567
NOG05340	1812487	1861569
NOG05341	1819612	1858515
NOG05342	1815690	1854064
NOG05343	1844794	1806961
NOG05344	1849937	1807938
NOG05345	1863081	1843021	1808058
NOG05346	1807575	1848099
NOG05347	1804923	1861896
NOG05348	1810022	1846263
NOG05349	1816535	1850910
NOG05350	1808429	1850158
NOG05351	1817795	1864897
NOG05352	1856858	1802948
NOG05353	1863756	1808413
NOG05354	1804930	1849287
NOG05355	1803132	1850249
NOG05356	1807735	1852129
NOG05357	1857432	1817964
NOG05358	1853808	1815743
NOG05359	1806916	1858414
NOG05360	1817528	1854172
NOG05361	1864200	1858421	1820813
NOG05362	1811638	1847630
NOG05363	1845027	1807057
NOG05364	1850664	1809279
NOG05365	1857277	1813067
NOG05366	1814789	1857235
NOG05367	1842208	1805793
NOG05368	1813532	1854943
NOG05369	1856332	1818819
NOG05370	1852354	1804523
NOG05371	1861256	1817873
NOG05372	1804537	1861454
NOG05373	1847370	1819580
NOG05374	1807922	1844955
NOG05375	1807518	1845159
NOG05376	1844654	1808356
NOG05377	1810882	1848921
NOG05378	1849864	1808491
NOG05379	1860864	1813866
NOG05380	1803232	1853376
NOG05381	1817791	1857089
NOG05382	1811506	1843329
NOG05383	1853300	1810092
NOG05384	1819418	1843463
NOG05385	1807871	1850622
NOG05386	1814964	1844695
NOG05387	1817546	1843922
NOG05388	1812784	1847883
NOG05389	1859132	1819355
NOG05390	1809204	1842864
NOG05391	1847607	1803764
NOG05392	1850578	1818603
NOG05393	1844296	1808047
NOG05394	1846774	1806712
NOG05395	1810292	1845532
NOG05396	1811555	1861375
NOG05397	1804122	1854438
NOG05398	1814697	1849594
NOG05399	1851596	1814430
NOG05400	1820223	1857600
NOG05401	1861028	1808039
NOG05402	1850696	1806590
NOG05403	1817808	1855509
NOG05404	1813336	1855857
NOG05405	1814342	1847855
NOG05406	1846376	1812708
NOG05407	1803203	1847491
NOG05408	1853398	1818328
NOG05409	1858393	1807350
NOG05411	1858493	1811227
NOG05412	1804897	1860954
NOG05413	1855204	1810809
NOG05414	1847029	1807113
NOG05415	1846057	1808007
NOG05416	1851992	1815307
NOG05417	1819834	1854220
NOG05418	1853757	1816008
NOG05419	1808353	1859287
NOG05420	1814272	1861295
NOG05421	1858968	1818746
NOG05422	1808589	1846077
NOG05423	1813996	1860250
NOG05424	1817032	1843476
NOG05425	1848237	1805693
NOG05426	1804586	1844087
NOG05427	1851785	1811104
NOG05428	1807031	1844781
NOG05429	1811473	1843314
NOG05430	1857242	1805934
NOG05431	1811871	1844660
NOG05432	1843218	1860121	1813254	1857650	1861061	1860140	1859758	1859412
NOG05433	1858775	1820218
NOG05434	1813471	1855112
NOG05435	1848333	1805012
NOG05436	1855962	1810647
NOG05437	1804022	1853619
NOG05438	1853263	1809144
NOG05439	1810851	1851762
NOG05440	1854722	1803818
NOG05441	1811313	1846684
NOG05442	1844828	1810257
NOG05443	1810540	1856714
NOG05444	1813372	1843717
NOG05445	1803599	1850317
NOG05446	1855880	1817099
NOG05447	1806179	1851345
NOG05448	1809090	1842908
NOG05449	1854804	1813594
NOG05450	1850514	1819068
NOG05451	1808571	1849470
NOG05452	1805238	1849874
NOG05453	1844576	1807682
NOG05454	1847798	1812796
NOG05455	1812509	1844393
NOG05456	1846404	1813081
NOG05457	1809990	1847169
NOG05458	1815231	1857220
NOG05459	1859719	1843604	1859299	1819568	1860256	1859512	1860559	1856207	1860236
NOG05460	1818594	1853005
NOG05461	1809337	1850308
NOG05462	1863505	1812653	1853732
NOG05463	1861120	1802999
NOG05464	1847505	1803821
NOG05465	1804578	1862284
NOG05466	1858001	1806173
NOG05467	1816069	1857247
NOG05468	1850547	1818785
NOG05469	1805130	1849244
NOG05470	1804143	1846221
NOG05471	1807108	1844986
NOG05472	1855590	1815469
NOG05473	1845000	1806127
NOG05474	1842459	1807251
NOG05475	1815780	1845288
NOG05476	1845426	1809933
NOG05477	1846419	1816451
NOG05478	1849105	1812127
NOG05479	1848948	1818579
NOG05480	1806988	1862843
NOG05481	1815367	1853200
NOG05482	1851549	1814974
NOG05483	1820721	1848728
NOG05484	1849041	1820452
NOG05485	1854691	1803849
NOG05486	1817150	1855567
NOG05487	1843226	1813423
NOG05488	1845493	1810198
NOG05489	1854256	1815664
NOG05490	1816300	1862736
NOG05491	1812449	1859425
NOG05492	1814028	1850811
NOG05493	1847050	1817122
NOG05494	1855111	1803548
NOG05495	1819687	1858841
NOG05496	1811688	1849507
NOG05497	1851970	1818362
NOG05498	1855133	1804547
NOG05499	1806379	1856369
NOG05500	1804166	1849200
NOG05501	1806058	1850792
NOG05502	1810909	1851475
NOG05503	1842546	1811090
NOG05504	1805748	1847425
NOG05505	1813028	1848522
NOG05506	1816547	1855520
NOG05507	1809534	1863185	1863651	1863520	1863211	1863503	1863424	1863432
NOG05508	1804699	1848209
NOG05509	1812677	1861594
NOG05510	1857997	1808517
NOG05511	1809636	1850668
NOG05512	1804696	1844018
NOG05513	1858348	1813244	1859885
NOG05514	1860098	1812955
NOG05515	1845766	1811418
NOG05516	1809093	1848227
NOG05517	1850058	1816837
NOG05518	1819329	1855334
NOG05519	1856078	1817952
NOG05520	1809754	1846241
NOG05521	1815906	1848032
NOG05522	1813026	1847351
NOG05523	1814082	1848156
NOG05524	1803421	1855375
NOG05525	1815059	1815060	1848616	1844697
NOG05526	1812322	1861522
NOG05527	1805017	1846592
NOG05528	1811662	1846333
NOG05529	1805140	1849354
NOG05530	1854112	1814902
NOG05531	1814767	1857411
NOG05532	1860798	1807533
NOG05533	1808344	1844657
NOG05534	1848444	1803411
NOG05535	1805918	1843877
NOG05536	1809823	1851810
NOG05537	1846000	1807157
NOG05538	1820165	1858729
NOG05539	1848818	1803825
NOG05540	1858207	1820011
NOG05541	1862786	1806647
NOG05542	1853116	1814407
NOG05543	1854517	1804030	1863809
NOG05544	1808923	1842275
NOG05545	1844615	1806020
NOG05546	1859404	1808661
NOG05547	1853692	1810268
NOG05548	1852170	1804466
NOG05549	1857789	1809729
NOG05550	1846313	1811385
NOG05551	1820414	1859865
NOG05552	1806266	1843539
NOG05553	1854661	1815757
NOG05554	1809494	1845099
NOG05555	1810734	1855547
NOG05556	1812170	1859726
NOG05557	1846084	1808505
NOG05558	1846126	1817901
NOG05559	1842957	1814088
NOG05560	1845893	1805919
NOG05561	1853830	1815968
NOG05562	1855042	1803597
NOG05563	1844360	1810682
NOG05564	1842580	1806554
NOG05565	1848901	1814653
NOG05566	1811265	1847089
NOG05567	1846201	1816533
NOG05568	1803460	1843408
NOG05569	1854466	1813717
NOG05570	1818812	1843813
NOG05571	1857838	1818896
NOG05572	1814002	1851709
NOG05573	1845411	1804913
NOG05574	1809012	1842488
NOG05575	1842132	1807841
NOG05576	1858254	1805726
NOG05577	1842301	1863504	1808116
NOG05578	1803635	1854959
NOG05579	1808150	1863453	1860603
NOG05580	1852703	1807395
NOG05581	1804971	1854361
NOG05582	1805568	1847966
NOG05583	1856375	1806377
NOG05584	1814812	1857135
NOG05585	1803026	1861323
NOG05586	1850733	1817801
NOG05587	1847257	1815607
NOG05588	1812345	1847733
NOG05589	1859614	1814500
NOG05590	1847532	1819512
NOG05591	1808142	1863013
NOG05592	1850557	1808717
NOG05593	1812122	1844502
NOG05594	1811597	1850107
NOG05595	1805356	1859861
NOG05596	1818293	1848136
NOG05597	1813312	1850188
NOG05598	1843365	1810304
NOG05599	1809652	1850101
NOG05600	1860038	1813836
NOG05601	1818386	1853920
NOG05602	1813173	1843259
NOG05603	1809128	1859890	1863295
NOG05604	1842269	1807791
NOG05605	1804090	1854467
NOG05606	1842540	1811218
NOG05607	1849566	1817271
NOG05608	1815868	1852017
NOG05609	1810200	1846991
NOG05610	1815716	1850171
NOG05611	1808259	1853529
NOG05612	1810059	1845401
NOG05613	1857567	1810873
NOG05614	1806629	1851940
NOG05615	1812869	1847160
NOG05616	1851278	1810868
NOG05617	1809842	1859220
NOG05618	1863043	1815158	1855591
NOG05619	1817269	1853650
NOG05620	1809678	1844803
NOG05621	1818425	1845713
NOG05622	1810019	1847540
NOG05623	1809345	1846140
NOG05624	1863707	1808071	1845586
NOG05625	1848021	1806776
NOG05626	1844486	1817500
NOG05627	1854654	1813644
NOG05628	1857778	1807382
NOG05629	1846288	1810436
NOG05630	1859669	1806344
NOG05631	1860731	1813791
NOG05632	1856847	1819037
NOG05633	1860536	1811863
NOG05634	1816192	1846475
NOG05635	1811464	1851179
NOG05636	1852571	1810306
NOG05637	1807908	1860671
NOG05638	1818857	1854346
NOG05639	1843598	1806225
NOG05640	1855912	1803200
NOG05641	1847991	1818351
NOG05642	1850128	1805576
NOG05643	1817748	1860998
NOG05644	1806665	1851832
NOG05645	1813450	1855320
NOG05646	1803595	1844914
NOG05647	1851705	1816129
NOG05648	1845080	1818098
NOG05649	1819891	1845192
NOG05650	1855907	1815083
NOG05651	1803945	1849322
NOG05652	1811739	1859071
NOG05653	1818103	1854588
NOG05654	1819214	1861684
NOG05655	1816144	1853951
NOG05656	1816076	1858740
NOG05657	1808490	1849962
NOG05658	1816440	1853605
NOG05659	1812490	1843099
NOG05660	1856698	1820628
NOG05661	1807325	1851485
NOG05662	1813545	1859742
NOG05663	1845620	1812617
NOG05664	1853077	1816323
NOG05665	1814605	1852613
NOG05666	1818974	1856486
NOG05667	1853069	1816708
NOG05668	1814219	1852422
NOG05669	1813467	1846426
NOG05670	1851918	1812050
NOG05671	1846656	1812454
NOG05672	1852504	1810041
NOG05673	1808074	1854066
NOG05674	1817902	1855822
NOG05675	1858877	1811036
NOG05676	1817080	1860382
NOG05677	1850144	1809515
NOG05678	1842760	1807207
NOG05679	1806102	1843203
NOG05680	1808511	1848879
NOG05681	1814822	1857095
NOG05682	1816859	1853497
NOG05683	1817303	1850073
NOG05684	1807644	1853275
NOG05685	1818947	1845199
NOG05686	1843405	1802972
NOG05687	1842629	1810750
NOG05688	1862502	1813228	1862582	1856522	1862572	1862623
NOG05689	1807340	1853245
NOG05690	1817388	1856202
NOG05691	1853860	1814479
NOG05692	1859407	1816116
NOG05693	1811236	1857874
NOG05694	1848441	1809498
NOG05695	1813919	1846955
NOG05696	1812553	1843287
NOG05697	1816291	1855328
NOG05698	1853822	1813405
NOG05699	1815317	1864083	1856511
NOG05700	1845833	1804804
NOG05701	1816593	1849760
NOG05702	1814422	1847932
NOG05703	1849980	1808000
NOG05704	1864232	1819928	1843191
NOG05705	1803270	1855716
NOG05706	1816020	1853545
NOG05707	1855497	1813391
NOG05708	1806088	1844886
NOG05709	1848940	1805168
NOG05710	1860150	1821269
NOG05711	1818993	1846173
NOG05712	1810162	1844835
NOG05713	1860073	1807410
NOG05714	1807416	1852677
NOG05715	1847442	1807857
NOG05716	1812397	1859205
NOG05717	1816951	1859899
NOG05718	1844560	1805843
NOG05719	1850160	1821542
NOG05720	1852699	1810068
NOG05721	1818927	1849643
NOG05722	1820847	1860047
NOG05723	1856200	1816391
NOG05724	1845882	1818335
NOG05725	1817021	1849706
NOG05726	1814799	1857174
NOG05727	1813446	1855329
NOG05728	1849947	1806117
NOG05729	1842174	1808293
NOG05730	1817894	1860816
NOG05731	1852333	1807040
NOG05732	1849087	1802985
NOG05733	1804643	1851289
NOG05734	1854174	1816813
NOG05735	1810943	1851022
NOG05736	1806938	1850980
NOG05737	1842634	1810679
NOG05738	1858532	1810944
NOG05739	1846298	1811327
NOG05740	1848553	1808151
NOG05741	1850568	1808716
NOG05742	1843157	1805984
NOG05743	1858781	1820304
NOG05744	1810117	1843666
NOG05745	1804011	1854542
NOG05746	1860129	1805009
NOG05747	1812580	1843268
NOG05748	1853505	1816277
NOG05749	1850973	1807479
NOG05750	1845641	1812210
NOG05751	1804624	1846920
NOG05752	1815110	1855735
NOG05753	1805997	1862381
NOG05754	1858379	1804292
NOG05755	1807890	1857146
NOG05756	1806365	1845931
NOG05757	1855958	1815066
