NOG04968	1192654	1252896
NOG04969	1197789	1252425
NOG04970	1198252	1257025
NOG04971	1197851	1256419
NOG04972	1255558	1191949
NOG04973	1265484	1196926	1259359
NOG04974	1257272	1193657
NOG04975	1192808	1258023
NOG04976	1191485	1252717
NOG04977	1201159	1252480
NOG04978	1195135	1252876
NOG04979	1260407	1192669
NOG04980	1199839	1262768
NOG04981	1256356	1198286
NOG04982	1253679	1190428
NOG04983	1260763	1189857
NOG04984	1198672	1254019
NOG04985	1253190	1192310
NOG04986	1198683	1261222
NOG04987	1258814	1200359	1255105
NOG04988	1257811	1194514	1257803
NOG04989	1264663	1199152
NOG04990	1194451	1260803
NOG04991	1196950	1256820
NOG04992	1195575	1255607
NOG04993	1198844	1263704
NOG04994	1193713	1255851
NOG04995	1201041	1253120
NOG04996	1198695	1264760
NOG04997	1258991	1191620
NOG04998	1253530	1200038
NOG04999	1259425	1196407
NOG05000	1254161	1191602	1253161
NOG05001	1191865	1264251
NOG05002	1264562	1198266
NOG05003	1254542	1193565
NOG05004	1195896	1252851
NOG05005	1260926	1199208
NOG05006	1196821	1261803
NOG05007	1196108	1255070
NOG05008	1192855	1257299
NOG05009	1200183	1259366
NOG05010	1262101	1199119
NOG05011	1259496	1195105
NOG05012	1191945	1262510
NOG05013	1201290	1255659
NOG05014	1192241	1257864
NOG05015	1197754	1255972
NOG05016	1265183	1195288
NOG05017	1197702	1262005
NOG05018	1199215	1259638
NOG05019	1264633	1198234
NOG05020	1261683	1194841
NOG05021	1190568	1251827
NOG05022	1194531	1257453
NOG05023	1192773	1262952
NOG05024	1256397	1191697
NOG05025	1200264	1255624
NOG05026	1265307	1199330
NOG05027	1201244	1256018
NOG05028	1263404	1192726
NOG05029	1261774	1201196
NOG05030	1199066	1256869
NOG05031	1261743	1192804
NOG05032	1194500	1257294
NOG05033	1191854	1258545
NOG05034	1193544	1259253	1193545
NOG05035	1260143	1199579
NOG05036	1195325	1265008
NOG05037	1261602	1194510
NOG05038	1253024	1196308
NOG05039	1191839	1258230
NOG05040	1259557	1200162
NOG05041	1201755	1262909
NOG05042	1198342	1262798
NOG05043	1195654	1254198
NOG05044	1257401	1193051
NOG05045	1194943	1264613
NOG05046	1189906	1253458
NOG05047	1255092	1200009	1200007
NOG05048	1195464	1262576
NOG05049	1201040	1254727
NOG05050	1264777	1197713
NOG05051	1258882	1199907
NOG05052	1190772	1251851
NOG05053	1263258	1195903
NOG05054	1259488	1192803
NOG05055	1254246	1196382
NOG05056	1255810	1192081
NOG05057	1253946	1192640
NOG05058	1195604	1262032
NOG05059	1199268	1262440
NOG05060	1264530	1190340
NOG05061	1261606	1199683
NOG05062	1191106	1255813
NOG05063	1198232	1255175
NOG05064	1259741	1194446
NOG05065	1261907	1191777
NOG05066	1254566	1195494
NOG05067	1198125	1265418
NOG05068	1197835	1263101
NOG05069	1191264	1252198
NOG05070	1200742	1254005
NOG05071	1200941	1254340
NOG05072	1264690	1196775
NOG05073	1191449	1265385
NOG05074	1256618	1198436
NOG05075	1193667	1255690
NOG05076	1251964	1192500
NOG05077	1197408	1253844
NOG05078	1192541	1257764
NOG05079	1199298	1265312
NOG05080	1252309	1190278
NOG05081	1256724	1197591
NOG05082	1195587	1259410
NOG05083	1191913	1260886
NOG05084	1258777	1191147
NOG05085	1254201	1199922	1190518
NOG05086	1256710	1197219
NOG05087	1197238	1262106
NOG05088	1190494	1251822
NOG05089	1261924	1199080
NOG05090	1195142	1263224
NOG05091	1260141	1194328
NOG05092	1253504	1194383
NOG05093	1263170	1196522
NOG05094	1190238	1261386
NOG05095	1199552	1253797
NOG05096	1255562	1200539
NOG05097	1195266	1254615
NOG05098	1199086	1263970
NOG05099	1263525	1194707
NOG05100	1258647	1193475
NOG05101	1190705	1254039
NOG05102	1191472	1258585
NOG05103	1261302	1196051
NOG05104	1193076	1259024
NOG05105	1256006	1198032
NOG05106	1262335	1262891	1192384
NOG05107	1189839	1253614
NOG05108	1197720	1265126
NOG05109	1192510	1265476
NOG05110	1261972	1194323
NOG05111	1191031	1253808
NOG05112	1200589	1259750
NOG05113	1198866	1252827
NOG05114	1259713	1191297
NOG05115	1199054	1264064
NOG05116	1192376	1258638
NOG05117	1256516	1196347
NOG05118	1200943	1254343
NOG05119	1190053	1262929
NOG05120	1256428	1202341
NOG05121	1195780	1252894
NOG05122	1192184	1258771
NOG05123	1193894	1258570
NOG05124	1191099	1258677
NOG05125	1192531	1257735	1192532
NOG05126	1255187	1197909
NOG05127	1201085	1257680
NOG05128	1199655	1264724
NOG05129	1255484	1201808
NOG05130	1257904	1189935
NOG05131	1198576	1256905
NOG05132	1253312	1201042
NOG05133	1256372	1199049	1261902
NOG05134	1256734	1197800
NOG05135	1196992	1256832
NOG05136	1260657	1190603
NOG05137	1189821	1252837
NOG05138	1201051	1254029
NOG05139	1262031	1191633
NOG05140	1256983	1198046
NOG05141	1265232	1193510
NOG05142	1197543	1253366
NOG05143	1195256	1260841
NOG05144	1261415	1192219
NOG05145	1196678	1261603
NOG05146	1256974	1197820
NOG05147	1263215	1190352
NOG05148	1259814	1201044
NOG05149	1200940	1263174
NOG05150	1264404	1196105
NOG05151	1191398	1257170
NOG05152	1255559	1199264
NOG05153	1189868	1264684
NOG05154	1254907	1196009
NOG05155	1191599	1258724
NOG05156	1254118	1196023
NOG05157	1260123	1195542
NOG05158	1196624	1265401
NOG05159	1192980	1258180
NOG05160	1252074	1195155
NOG05161	1193100	1259062
NOG05162	1193560	1253945
NOG05163	1196021	1196022	1254121	1259975	1254123
NOG05164	1255877	1192362
NOG05165	1193537	1259034
NOG05166	1264662	1199959
NOG05167	1197258	1263985
NOG05168	1253172	1196766
NOG05169	1192380	1258383
NOG05170	1251748	1189880
NOG05171	1194424	1262051
NOG05172	1259751	1199313
NOG05173	1190388	1263734
NOG05174	1191435	1253424
NOG05175	1259352	1193033
NOG05176	1195851	1252443	1195850
NOG05177	1264259	1199197
NOG05178	1252732	1201011
NOG05179	1262064	1197677
NOG05180	1195008	1264871
NOG05181	1197791	1260840
NOG05182	1192805	1264873
NOG05183	1258159	1190811
NOG05184	1199380	1254538
NOG05185	1257689	1192062
NOG05186	1193944	1253375
NOG05187	1260080	1196761
NOG05188	1200087	1261593	1200089
NOG05189	1198493	1256057
NOG05190	1192474	1254230
NOG05191	1259598	1197897
NOG05192	1257667	1192165	1255881	1192763
NOG05193	1197022	1260018
NOG05194	1261212	1194489
NOG05195	1259364	1199291
NOG05196	1191725	1258283
NOG05197	1200475	1262103
NOG05198	1192221	1253248
NOG05199	1193967	1262661
NOG05200	1191872	1265407
NOG05201	1195530	1259607
NOG05202	1192662	1192663	1258634
NOG05203	1255309	1197293	1197294	1262433	1197292	1202366
NOG05204	1252941	1199445
NOG05205	1261314	1200977
NOG05206	1254460	1193574
NOG05207	1252343	1195837
NOG05208	1191270	1190981	1260762	1191268
NOG05209	1254830	1194761
NOG05210	1255962	1197607
NOG05211	1264284	1192039
NOG05212	1198737	1256955
NOG05213	1252145	1198419
NOG05214	1253274	1190442
NOG05215	1191204	1259286
NOG05216	1193239	1258843
NOG05217	1196318	1259641
NOG05218	1197278	1252550
NOG05219	1195348	1264981
NOG05220	1193858	1257931
NOG05221	1199078	1256438
NOG05222	1193929	1258052
NOG05223	1195732	1253041
NOG05224	1191527	1253145
NOG05225	1253790	1200904
NOG05226	1254954	1196937
NOG05227	1258841	1192944
NOG05228	1257047	1197204
NOG05229	1190578	1264332
NOG05230	1260089	1199337
NOG05231	1263340	1198485
NOG05232	1253661	1201745	1192648
NOG05233	1256012	1192629
NOG05234	1255074	1195323
NOG05235	1255460	1196607
NOG05236	1190042	1257098
NOG05237	1260270	1195441
NOG05238	1197992	1258063
NOG05239	1262821	1199082
NOG05240	1193463	1257771
NOG05241	1195772	1252524
NOG05242	1252274	1199321
NOG05243	1191178	1252929
NOG05244	1190151	1262019
NOG05245	1260940	1200187
NOG05246	1254797	1193205
NOG05247	1190295	1251848
NOG05248	1255191	1197332
NOG05249	1256118	1196847
NOG05250	1260489	1197339
NOG05251	1260346	1199573
NOG05252	1198888	1262355	1256312
NOG05253	1196209	1260281
NOG05254	1190315	1201263	1251832
NOG05255	1199846	1254319
NOG05256	1202587	1261432
NOG05257	1252973	1197876
NOG05258	1196468	1261828
NOG05259	1264204	1194124
NOG05260	1199464	1252182
NOG05261	1190405	1257532
NOG05262	1252312	1193950
NOG05263	1194661	1265302
NOG05264	1260309	1194643
NOG05265	1192653	1260002
NOG05266	1258602	1190349
NOG05267	1255456	1198580
NOG05268	1196594	1255611
NOG05269	1256582	1196791
NOG05270	1193804	1265495
NOG05271	1262153	1194934
NOG05272	1192309	1262596
NOG05273	1191061	1257854
NOG05274	1192366	1257724
NOG05275	1252988	1196609
NOG05276	1200895	1260031
NOG05277	1258024	1193345
NOG05278	1199296	1251697
NOG05279	1193209	1257558
NOG05280	1251707	1200766
NOG05281	1258399	1191818
NOG05282	1198470	1255504
NOG05284	1258792	1193348
NOG05285	1252520	1190588
NOG05287	1196669	1262015
NOG05288	1253962	1200773
NOG05289	1195825	1262144
NOG05290	1256455	1198442
NOG05291	1190192	1264534
NOG05292	1253939	1200485
NOG05293	1196786	1261183
NOG05294	1196772	1264496
NOG05295	1197185	1257014
NOG05296	1263703	1190445
NOG05297	1254202	1194245
NOG05298	1201708	1258630	1193532
NOG05299	1257623	1193718
NOG05300	1256741	1197197
NOG05301	1199798	1254403
NOG05302	1196512	1252693
NOG05303	1195597	1254007
NOG05304	1252679	1194009
NOG05305	1262508	1202143
NOG05306	1192475	1252202
NOG05307	1260404	1196707
NOG05308	1193710	1252033
NOG05309	1197000	1257141
NOG05310	1255599	1199917
NOG05311	1193464	1257795
NOG05312	1196162	1254063	1196163
NOG05313	1262772	1191554
NOG05314	1252742	1194796
NOG05315	1265439	1200265
NOG05316	1202346	1256763
NOG05317	1193622	1264539
NOG05318	1255828	1190997
NOG05319	1200568	1254096
NOG05320	1192119	1251990
NOG05321	1253271	1192479
NOG05322	1190259	1253876
NOG05323	1252696	1200134
NOG05324	1256934	1197381
NOG05325	1189832	1252276
NOG05326	1191570	1251670
NOG05327	1194140	1254983
NOG05328	1197786	1259718
NOG05329	1190533	1260835
NOG05330	1256348	1191702
NOG05331	1193025	1255464
NOG05332	1253493	1190382
NOG05333	1252690	1196782
NOG05334	1190630	1253633
NOG05335	1193968	1252269
NOG05336	1196383	1261293
NOG05337	1199670	1252263
NOG05338	1201987	1193503	1258289
NOG05339	1191820	1258609
NOG05340	1253865	1190438	1253873
NOG05341	1264719	1190275
NOG05342	1192247	1259053
NOG05343	1251708	1192057
NOG05345	1264310	1198688
NOG05346	1261926	1199312	1201782
NOG05347	1263364	1198519
NOG05348	1257419	1199988
NOG05349	1194636	1262405	1262047
NOG05350	1197965	1263233
NOG05351	1195237	1262855
NOG05352	1190497	1253330
NOG05353	1194039	1259084
NOG05354	1190565	1261685
NOG05355	1190802	1264483
NOG05356	1200844	1252173
NOG05357	1258918	1189976
NOG05358	1190729	1263946
NOG05359	1197915	1253719
NOG05360	1252278	1190701
NOG05361	1259051	1191174
NOG05362	1191433	1264362
NOG05363	1193926	1261904
NOG05364	1264634	1199058
NOG05365	1254157	1196061
NOG05366	1261874	1190718
NOG05367	1257957	1190882
NOG05368	1255496	1196576
NOG05369	1190760	1255119
NOG05370	1198008	1263217
NOG05371	1262796	1198895
NOG05372	1254620	1199358
NOG05373	1192316	1260509
NOG05374	1264036	1192015
NOG05375	1193831	1258381
NOG05376	1254164	1195781
NOG05377	1262426	1194295
NOG05378	1257277	1191201
NOG05379	1200625	1254191
NOG05380	1199727	1262385
NOG05381	1201170	1265174
NOG05382	1254496	1195429
NOG05383	1254025	1195252
NOG05384	1192429	1252885
NOG05385	1259324	1198256
NOG05386	1262623	1192481
NOG05387	1191090	1258786
NOG05388	1253146	1195814
NOG05389	1191318	1257697
NOG05390	1262970	1196978
NOG05391	1258324	1192420
NOG05392	1255913	1193802
NOG05393	1198153	1255955
NOG05394	1260946	1191700
NOG05395	1197453	1260826
NOG05396	1263081	1192607
NOG05397	1261873	1191478
NOG05398	1196068	1252760
NOG05399	1196909	1202321	1263314
NOG05400	1257737	1199511
NOG05401	1252165	1190008
NOG05402	1192484	1265485
NOG05403	1265424	1192498
NOG05404	1264108	1197240
NOG05405	1265491	1190751
NOG05406	1257636	1192372
NOG05407	1264905	1192164
NOG05408	1196604	1254064
NOG05409	1252895	1192115
NOG05410	1262128	1192393
NOG05411	1196397	1254831
NOG05412	1194408	1259861
NOG05413	1258603	1192371
NOG05414	1251685	1195612
NOG05415	1200290	1259794
NOG05416	1262839	1200647
NOG05417	1193474	1258414
NOG05418	1195427	1254815
NOG05419	1259732	1198735
NOG05420	1260415	1194732
NOG05421	1192293	1251919
NOG05422	1191713	1256135
NOG05423	1199183	1258804
NOG05424	1191070	1261588
NOG05425	1254903	1194099
NOG05426	1257630	1192984
NOG05427	1263635	1191690
NOG05428	1196195	1252559
NOG05429	1198621	1252248
NOG05430	1190556	1253494
NOG05431	1193103	1262311
NOG05432	1195881	1264169
NOG05433	1260234	1200635
NOG05434	1255314	1199364
NOG05435	1198964	1256052
NOG05436	1190105	1252615
NOG05437	1255895	1191502
NOG05438	1263840	1197772
NOG05439	1196050	1261957
NOG05440	1199942	1252932
NOG05441	1256661	1198609
NOG05442	1258129	1193382
NOG05443	1258493	1197760
NOG05444	1256589	1198185
NOG05445	1264063	1194393
NOG05446	1253825	1190642
NOG05447	1255538	1198913
NOG05448	1261236	1197797
NOG05449	1198382	1260896
NOG05450	1191515	1258249
NOG05451	1264118	1198830
NOG05452	1191504	1264709
NOG05453	1200622	1260799
NOG05454	1195035	1263627
NOG05455	1198622	1256526
NOG05456	1252948	1199948
NOG05457	1260549	1201190
NOG05458	1190217	1264091
NOG05459	1197762	1251662
NOG05460	1196616	1260728
NOG05461	1252780	1201080
NOG05462	1256178	1197460
NOG05463	1196244	1253744
NOG05464	1252739	1200078
NOG05465	1254491	1194260
NOG05466	1192259	1257339
NOG05467	1193965	1265420
NOG05468	1199177	1264531
NOG05469	1200328	1259688
NOG05470	1190803	1255855
NOG05471	1193557	1256249
NOG05472	1259996	1200641
NOG05473	1189951	1255102
NOG05474	1191613	1258478
NOG05475	1193852	1262553
NOG05476	1257298	1194923
NOG05477	1257079	1196933
NOG05478	1260879	1192127
NOG05479	1200200	1254490
NOG05480	1199535	1254356
NOG05481	1191712	1253759
NOG05482	1263009	1194620
NOG05483	1263930	1199336
NOG05484	1197743	1256375
NOG05485	1197504	1256275
NOG05486	1256426	1197912
NOG05487	1196670	1261731
NOG05488	1194358	1252409
NOG05489	1257575	1190866
NOG05490	1252438	1202516	1202596
NOG05491	1192991	1202097	1254378
NOG05492	1191470	1264702
NOG05493	1195672	1254635
NOG05494	1257081	1197917
NOG05495	1260511	1197960
NOG05496	1256822	1199000
NOG05497	1259085	1197319
NOG05498	1256376	1193154
NOG05499	1262910	1192570
NOG05500	1194545	1260485
NOG05501	1198097	1263992
NOG05502	1192911	1254327
NOG05503	1190902	1254377
NOG05504	1197814	1252656
NOG05505	1198965	1265290
NOG05506	1261671	1198573
NOG05507	1255589	1193403
NOG05508	1256570	1199012
NOG05509	1259068	1190581
NOG05510	1254478	1190707
NOG05511	1264428	1201034
NOG05512	1190083	1253786
NOG05513	1254636	1198824
NOG05514	1200907	1251894
NOG05515	1195059	1260405
NOG05516	1255593	1196085
NOG05517	1194845	1263764
NOG05518	1192517	1259165
NOG05519	1199561	1252745
NOG05520	1192011	1258788
NOG05521	1192968	1254052
NOG05522	1197366	1257097
NOG05523	1191291	1256101
NOG05524	1260956	1199900
NOG05525	1200477	1253099
NOG05526	1199300	1259983
NOG05527	1190143	1261704
NOG05528	1190792	1264326
NOG05529	1255808	1191300
NOG05530	1263673	1192556
NOG05531	1192442	1259887
NOG05532	1198559	1260876
NOG05533	1200221	1257439
NOG05534	1202457	1265081
NOG05535	1197929	1256558	1256559
NOG05536	1190273	1263075
NOG05537	1196251	1253994
NOG05538	1193922	1259141
NOG05539	1258307	1191073
NOG05540	1200114	1254848
NOG05541	1190671	1251947
NOG05542	1259969	1200882	1200879
NOG05543	1194919	1261180
NOG05544	1259840	1198004
NOG05545	1191595	1258702
NOG05546	1198499	1263538
NOG05547	1191715	1258896
NOG05548	1264885	1197091
NOG05549	1255368	1198175	1198868
NOG05550	1257382	1190819
NOG05551	1200508	1264723	1190444
NOG05552	1197661	1257878
NOG05553	1256117	1197710
NOG05554	1195083	1264435
NOG05555	1189886	1253446
NOG05557	1254861	1197626
NOG05558	1193115	1257269
NOG05559	1201625	1255483
NOG05560	1260515	1198586
NOG05561	1200959	1253201	1261148
NOG05562	1190545	1258840
NOG05563	1256729	1197378
NOG05564	1261414	1190569
NOG05565	1193293	1261661
NOG05566	1194455	1260490
NOG05567	1191002	1254605
NOG05568	1253013	1196694
NOG05569	1198626	1256252
NOG05570	1255053	1195257
NOG05571	1257563	1193749
NOG05572	1192129	1257318
NOG05573	1252551	1194215	1194216
NOG05574	1193053	1264161
NOG05575	1197751	1255951	1201567
NOG05576	1257550	1194167
NOG05577	1192258	1259411
NOG05578	1196464	1264770
NOG05579	1260354	1194552
NOG05580	1192214	1253395
NOG05581	1264795	1197582	1255463
NOG05582	1192777	1253634	1259508
NOG05583	1192606	1258337
NOG05584	1196281	1254833
NOG05585	1264237	1194111
NOG05586	1196592	1252682
NOG05587	1200638	1260240
NOG05588	1259926	1194550
NOG05589	1255546	1197615
NOG05590	1193104	1255934
NOG05591	1255521	1198425
NOG05592	1194139	1265002
NOG05593	1262223	1198662
NOG05594	1190483	1258433
NOG05595	1192094	1264054
NOG05596	1260602	1201236
NOG05597	1194517	1263892
NOG05598	1191935	1258500
NOG05599	1194464	1263169
NOG05600	1191469	1257638
NOG05601	1195316	1253079
NOG05602	1195136	1253102
NOG05603	1195806	1265299
NOG05604	1259017	1191280
NOG05605	1265100	1190365
NOG05606	1196997	1255335
NOG05607	1199347	1255579
NOG05608	1257131	1198339
NOG05609	1198867	1264076	1192983
NOG05610	1197589	1262589
NOG05611	1200152	1255032	1258397	1202492
NOG05612	1264627	1193550
NOG05613	1198763	1264476
NOG05614	1194549	1260974
NOG05615	1264626	1264695	1194463
NOG05616	1254021	1189961
NOG05617	1253221	1195647
NOG05618	1196880	1259346
NOG05619	1263064	1196456	1196455
NOG05620	1254930	1195665
NOG05621	1256606	1198666
NOG05622	1256596	1198408
NOG05623	1192439	1257601
NOG05624	1262136	1199101
NOG05625	1201064	1254440
NOG05626	1194884	1255312
NOG05627	1264236	1191853
NOG05628	1199809	1251764
NOG05629	1261938	1191477
NOG05630	1262118	1195048
NOG05631	1253167	1192307
NOG05632	1254951	1196774
NOG05633	1193582	1201579	1256395
NOG05634	1195770	1252487
NOG05635	1199184	1257259
NOG05636	1260885	1199302
NOG05637	1254546	1196444
NOG05638	1191586	1262551
NOG05639	1251971	1194967
NOG05640	1259821	1200030
NOG05641	1195259	1254796
NOG05642	1192569	1252321
NOG05643	1259128	1193728
NOG05644	1258194	1198410
NOG05645	1199134	1256656
NOG05646	1265094	1193248
NOG05647	1262468	1199153	1199154
NOG05648	1192229	1253622
NOG05649	1197109	1259812	1252305	1197110
NOG05650	1263273	1200283
NOG05651	1192071	1192072	1258873
NOG05652	1200515	1265065
NOG05653	1194477	1264730
NOG05654	1198260	1265052
NOG05655	1259326	1199418
NOG05656	1252981	1198978
NOG05657	1198027	1262434
NOG05658	1198952	1256693
NOG05659	1261670	1190801
NOG05660	1263440	1191768
NOG05661	1194205	1254054
NOG05662	1260453	1200040
NOG05663	1254268	1195063
NOG05664	1252808	1196663
NOG05665	1253706	1190095
NOG05666	1199013	1264787
NOG05667	1251747	1199219
NOG05668	1196600	1257718
NOG05669	1253007	1195001
NOG05670	1190543	1253381
NOG05671	1260671	1200282
NOG05672	1261998	1200529
NOG05673	1196560	1261710
NOG05674	1199719	1264739
NOG05675	1262105	1190102
NOG05676	1191893	1257797
NOG05677	1264166	1196864
NOG05678	1199532	1260205
NOG05679	1195114	1264582
NOG05680	1257522	1196113
NOG05681	1252142	1199812
NOG05682	1197228	1256797
NOG05683	1190154	1253666
NOG05684	1256874	1198417
NOG05685	1261655	1190517
NOG05686	1199898	1254557
NOG05687	1192827	1264933
NOG05688	1195077	1254956
NOG05689	1259868	1193470
NOG05690	1190021	1264540
NOG05691	1195933	1253008
NOG05692	1260502	1199515
NOG05693	1197548	1256195
NOG05694	1199110	1255181
NOG05695	1191557	1260786
NOG05696	1253132	1193178
NOG05697	1255263	1196833
NOG05698	1190814	1255812
NOG05699	1263778	1197996
NOG05700	1264802	1193605
NOG05701	1190133	1262336
NOG05702	1264935	1196507
NOG05703	1190502	1265239
NOG05704	1253403	1189968
NOG05705	1253988	1194866
NOG05706	1193070	1258419
NOG05707	1257059	1197369
NOG05708	1194535	1260716
NOG05709	1255045	1194351
NOG05710	1263494	1197358
NOG05711	1264087	1195759
NOG05712	1251923	1191495
NOG05713	1196641	1254968
NOG05714	1199270	1252848
NOG05715	1190901	1258032
NOG05716	1255714	1194028
NOG05717	1194073	1254682
NOG05718	1259548	1200979
NOG05719	1192130	1263871
NOG05720	1252423	1190170
NOG05721	1262991	1199016
NOG05722	1257515	1192379
NOG05723	1189866	1260732
NOG05724	1260173	1196739	1260171	1260172	1264158	1196740	1265535	1265062	1259556	1265061	1265534	1264336
NOG05725	1202557	1197749	1262472
NOG05726	1192514	1257321
NOG05727	1198220	1259881
NOG05728	1264194	1195771
NOG05729	1194160	1264692
NOG05730	1256448	1199115
NOG05731	1262937	1192501
NOG05732	1258592	1190706	1260620
NOG05733	1257478	1193786
NOG05734	1258584	1192632
NOG05735	1196212	1254022
NOG05736	1257974	1193377
NOG05737	1190252	1256071
NOG05738	1200324	1262283
NOG05739	1260271	1254119	1200068
NOG05740	1198855	1263585
NOG05741	1253165	1201853
NOG05742	1200371	1257746
NOG05743	1261228	1192566
NOG05744	1194742	1262080
NOG05745	1264598	1191765
NOG05746	1254864	1194353
NOG05747	1194608	1253178
