NOG04978	2039675	2025366
NOG04979	2033359	2044279
NOG04980	2043249	2022574
NOG04981	2052697	2036642
NOG04982	2037897	2047991
NOG04983	2017199	2038761
NOG04984	2045013	2016976
NOG04985	2050187	2027731
NOG04986	2025646	2045437
NOG04987	2055501	2020470	2054808	2020474
NOG04988	2052948	2027101
NOG04989	2048569	2037359
NOG04990	2046875	2037059
NOG04991	2027013	2027012	2057082	2027006	2027007
NOG04992	2041791	2024750
NOG04993	2054786	2025149
NOG04994	2041355	2017666
NOG04995	2020777	2055774
NOG04996	2057472	2020986
NOG04997	2039451	2028778
NOG04998	2041966	2018738
NOG04999	2036768	2045913
NOG05000	2056154	2020963	2040634
NOG05001	2040377	2019811
NOG05002	2041679	2023545
NOG05003	2020630	2041561
NOG05004	2025997	2048778
NOG05005	2024441	2041200
NOG05006	2030907	2048734
NOG05007	2027178	2038670
NOG05008	2050784	2025579
NOG05009	2021975	2052591
NOG05010	2044737	2021548
NOG05011	2036649	2042722
NOG05012	2024372	2045530
NOG05013	2037538	2056303
NOG05014	2022010	2040109
NOG05015	2035723	2047732
NOG05016	2038278	2029690
NOG05017	2042817	2020271
NOG05018	2024544	2053954
NOG05019	2051349	2029435
NOG05020	2019250	2040211
NOG05021	2051052	2019233
NOG05022	2050830	2037733
NOG05023	2035016	2020746	2031074	2042601
NOG05024	2051211	2037060
NOG05025	2034088	2053291
NOG05026	2049269	2024333
NOG05027	2056272	2034282
NOG05028	2032409	2042438
NOG05029	2031755	2050855
NOG05030	2051802	2019695
NOG05031	2048351	2026002
NOG05032	2033637	2047849
NOG05033	2030824	2039042
NOG05034	2049415	2016723
NOG05035	2017202	2041616
NOG05036	2047910	2033650
NOG05037	2031942	2041035
NOG05038	2049317	2017749
NOG05039	2053332	2027471
NOG05040	2048596	2028612
NOG05041	2033405	2054841
NOG05042	2052444	2018645
NOG05043	2038978	2025130
NOG05044	2049025	2024197
NOG05045	2036199	2039658
NOG05046	2044215	2020128
NOG05047	2041840	2018429
NOG05048	2058042	2036945
NOG05049	2023131	2047850
NOG05050	2032232	2049571
NOG05051	2038780	2021804
NOG05052	2040089	2021532
NOG05053	2046969	2036495
NOG05054	2024868	2055397
NOG05055	2038030	2049117
NOG05056	2027442	2056794
NOG05057	2037710	2053680
NOG05058	2048939	2024220
NOG05059	2025607	2045730
NOG05060	2025351	2039868
NOG05061	2053859	2020707
NOG05062	2051834	2028132
NOG05063	2052662	2030829
NOG05064	2050201	2022754
NOG05065	2016665	2041729
NOG05066	2024099	2040518
NOG05067	2044544	2032537
NOG05068	2043404	2031423
NOG05069	2032573	2051701
NOG05070	2043301	2024825
NOG05071	2026672	2042962
NOG05072	2040144	2034704
NOG05073	2042773	2026028
NOG05074	2042864	2028157
NOG05075	2019559	2046226
NOG05076	2046727	2027293
NOG05077	2045307	2026166
NOG05078	2053821	2020557
NOG05079	2042548	2023716	2032053
NOG05080	2049201	2035860
NOG05081	2033836	2055365
NOG05082	2039074	2024684
NOG05083	2024323	2041834
NOG05084	2029082	2048887
NOG05085	2032894	2038907
NOG05086	2057242	2019099
NOG05087	2029819	2055090	2033164
NOG05088	2032306	2047153
NOG05089	2026740	2047954
NOG05090	2027631	2051121
NOG05091	2020977	2055701
NOG05092	2051605	2026602
NOG05093	2019451	2057847
NOG05094	2018540	2046531
NOG05095	2018110	2051433
NOG05096	2017325	2052649
NOG05097	2041934	2017874
NOG05098	2021117	2045056
NOG05099	2019470	2051944
NOG05100	2045173	2020900
NOG05101	2055817	2036443
NOG05102	2050676	2021322
NOG05103	2033223	2046732
NOG05104	2044508	2031608
NOG05105	2023048	2045404
NOG05106	2029890	2050891	2053231
NOG05107	2031170	2050202
NOG05108	2043735	2018350
NOG05109	2026563	2056538
NOG05110	2057694	2025903
NOG05111	2057004	2052516	2037470	2032206
NOG05112	2043998	2019918
NOG05113	2020620	2049296
NOG05114	2027507	2048497
NOG05115	2020118	2041250
NOG05116	2050768	2023853
NOG05117	2046387	2024985
NOG05118	2038026	2051109
NOG05119	2050273	2023601
NOG05120	2021236	2053087
NOG05121	2052559	2026770
NOG05122	2018147	2040679
NOG05123	2026278	2054652
NOG05124	2047712	2025058
NOG05125	2029932	2043318
NOG05126	2039224	2017250
NOG05127	2024917	2040510
NOG05128	2028248	2043214
NOG05129	2040831	2020209
NOG05130	2027194	2052029
NOG05131	2045412	2017207
NOG05132	2047947	2028525
NOG05133	2046673	2019073
NOG05134	2044968	2028793	2056716	2057120
NOG05135	2025082	2053784
NOG05136	2055818	2026704
NOG05137	2057225	2027694
NOG05138	2041600	2031143
NOG05139	2043547	2017256
NOG05140	2040533	2024345
NOG05141	2041119	2034177
NOG05142	2017462	2054345
NOG05143	2038064	2042355
NOG05144	2039585	2023718
NOG05145	2046691	2024467
NOG05146	2031852	2044748
NOG05147	2048145	2036195
NOG05148	2054374	2036053
NOG05149	2025219	2053589
NOG05150	2050285	2024014
NOG05151	2019819	2048023
NOG05152	2054405	2021528
NOG05153	2039990	2025750
NOG05154	2042104	2024344
NOG05155	2046319	2036814
NOG05156	2044442	2018574
NOG05157	2044847	2023724
NOG05158	2045583	2028448
NOG05159	2020056	2053417
NOG05160	2023370	2051379
NOG05161	2017326	2041776
NOG05162	2023459	2053596
NOG05163	2020258	2044416
NOG05164	2024744	2056211
NOG05165	2019321	2039031
NOG05166	2017097	2046376
NOG05167	2051110	2036431
NOG05168	2040225	2027528	2030891
NOG05169	2027884	2048471
NOG05170	2038865	2022319
NOG05171	2052857	2040858	2028470
NOG05172	2043317	2035656	2035542
NOG05173	2022152	2041942
NOG05174	2041936	2029173
NOG05175	2053513	2020749
NOG05176	2028902	2040186
NOG05177	2023848	2044202
NOG05178	2028387	2040301
NOG05179	2035407	2048550
NOG05180	2036260	2045292
NOG05181	2028284	2017691	2055082
NOG05182	2041808	2028739
NOG05183	2055954	2037649
NOG05184	2045199	2023946
NOG05185	2043885	2026303
NOG05186	2023766	2047704
NOG05187	2044134	2035362
NOG05188	2044433	2020961
NOG05189	2025054	2054528
NOG05190	2055880	2033476
NOG05191	2017090	2049220
NOG05192	2025285	2051904
NOG05193	2041363	2028907
NOG05194	2042932	2029391
NOG05195	2049717	2022812
NOG05196	2031318	2055867
NOG05197	2050807	2027586
NOG05198	2026838	2046551
NOG05199	2030976	2042971
NOG05200	2023643	2040105
NOG05201	2051866	2027747
NOG05202	2022849	2054303
NOG05203	2047257	2026491
NOG05204	2023151	2049092
NOG05205	2021369	2044092
NOG05206	2055545	2028538
NOG05207	2018265	2055069
NOG05208	2054574	2027336
NOG05209	2039422	2038161
NOG05210	2022028	2049531
NOG05211	2031946	2039429	2021935
NOG05212	2023590	2042619
NOG05213	2057911	2030880
NOG05214	2041833	2018427
NOG05215	2019037	2041449
NOG05216	2023885	2056928
NOG05217	2023120	2041463
NOG05218	2020532	2044954
NOG05219	2024630	2054992
NOG05220	2016642	2045516
NOG05221	2043395	2019084
NOG05222	2052654	2037787
NOG05223	2028237	2049054
NOG05224	2030440	2049718
NOG05225	2027379	2048166
NOG05226	2042665	2035918
NOG05227	2028894	2039356
NOG05228	2041689	2030237
NOG05229	2022126	2046435
NOG05230	2020342	2046369
NOG05231	2017360	2048888
NOG05232	2035393	2053028
NOG05233	2020631	2057104
NOG05234	2035009	2048121
NOG05235	2052535	2028129
NOG05236	2017562	2047564
NOG05237	2040635	2026208
NOG05238	2044931	2035970
NOG05239	2041155	2035713	2036771
NOG05240	2046753	2021243
NOG05241	2019528	2039351
NOG05242	2047233	2028542
NOG05243	2024870	2042573
NOG05244	2038092	2048342
NOG05245	2017957	2046429
NOG05246	2021739	2051246
NOG05247	2041590	2017659
NOG05248	2040229	2023990	2023989
NOG05249	2023438	2044235
NOG05250	2044800	2028683
NOG05251	2055005	2021636
NOG05252	2023037	2055610
NOG05253	2020927	2047494
NOG05254	2047996	2020160
NOG05255	2016785	2038457
NOG05256	2055427	2034757
NOG05257	2028150	2055887
NOG05258	2043181	2027874
NOG05259	2019411	2040214
NOG05260	2052730	2025724
NOG05261	2038851	2023347
NOG05262	2036670	2047284
NOG05263	2047943	2020231
NOG05264	2037045	2055582
NOG05265	2051212	2036884
NOG05266	2051808	2019713
NOG05267	2023678	2045014
NOG05268	2026341	2049855
NOG05269	2029703	2051902
NOG05270	2044407	2017262
NOG05271	2048030	2029103
NOG05272	2021769	2045545
NOG05273	2028474	2039466
NOG05274	2017920	2054939
NOG05275	2028216	2050065
NOG05276	2043639	2024175
NOG05277	2027470	2039861
NOG05278	2020500	2054830
NOG05279	2019598	2056064
NOG05280	2044839	2018966
NOG05281	2048206	2031735
NOG05282	2039497	2026065
NOG05283	2021872	2048633
NOG05284	2055061	2024120
NOG05285	2030058	2056897
NOG05286	2043229	2021835
NOG05287	2042676	2024875
NOG05288	2052914	2036852
NOG05289	2047941	2019637
NOG05290	2046667	2022318
NOG05291	2025969	2052503
NOG05292	2048433	2030389
NOG05293	2022348	2044001
NOG05294	2054971	2026578
NOG05295	2048245	2029804
NOG05296	2037775	2041578
NOG05297	2057227	2018289
NOG05298	2055569	2017934
NOG05299	2049836	2022651
NOG05300	2025173	2045684
NOG05301	2029564	2046456
NOG05302	2046227	2035275
NOG05303	2053767	2033368
NOG05304	2057845	2031425
NOG05305	2017144	2055665
NOG05306	2029662	2039544
NOG05307	2054420	2025416	2042585
NOG05308	2038921	2018009
NOG05309	2032752	2039758
NOG05310	2043949	2026293
NOG05311	2027268	2040256
NOG05312	2027990	2038867
NOG05313	2039830	2021002
NOG05314	2037696	2044436
NOG05315	2021282	2039601
NOG05316	2026005	2045099
NOG05317	2030250	2053083
NOG05318	2019404	2055786
NOG05319	2036675	2050613
NOG05320	2046446	2021168
NOG05321	2031911	2039298
NOG05322	2049952	2019534
NOG05323	2016708	2052327
NOG05324	2018690	2052368
NOG05325	2050283	2028037
NOG05326	2047148	2028219
NOG05327	2038578	2026238
NOG05328	2039657	2026367
NOG05329	2049134	2021335
NOG05330	2049620	2028806
NOG05331	2049863	2020157
NOG05332	2042260	2027358
NOG05333	2037959	2039678
NOG05334	2016678	2042276
NOG05335	2051100	2021389
NOG05336	2040364	2019253
NOG05337	2018356	2055762
NOG05338	2016637	2044883
NOG05339	2052917	2038051
NOG05340	2049768	2026149
NOG05341	2045204	2036060
NOG05342	2024442	2050296
NOG05343	2027512	2055984
NOG05344	2046003	2033653
NOG05345	2028363	2028362	2057937	2054622	2057592	2057956
NOG05346	2033545	2037783	2057329
NOG05347	2028392	2053847
NOG05348	2028012	2050235
NOG05349	2049616	2019627
NOG05350	2022716	2049973
NOG05351	2044773	2025836
NOG05352	2043069	2023585
NOG05353	2017359	2047718
NOG05354	2027433	2058013
NOG05355	2056334	2028360
NOG05356	2022061	2044249
NOG05357	2047270	2021758
NOG05358	2029830	2056075
NOG05359	2051066	2019236
NOG05360	2029000	2049795
NOG05361	2020149	2051889
NOG05362	2034478	2058141	2038169	2032796	2020187	2020188	2057388	2055385	2057892	2054855	2057403	2055407	2057476	2030223	2056448	2056804	2056912	2056482	2058195	2058017	2057971	2057811	2057721	2056778	2055461
NOG05363	2043488	2029005
NOG05364	2018620	2049766
NOG05365	2026179	2054991
NOG05366	2028258	2038321
NOG05367	2040079	2021778
NOG05368	2051566	2020043
NOG05369	2023652	2041161
NOG05370	2057769	2023097
NOG05371	2020792	2053975
NOG05372	2037597	2044622
NOG05373	2031215	2038800
NOG05374	2045012	2034785
NOG05375	2019899	2041213
NOG05376	2049417	2023486
NOG05377	2042945	2022018
NOG05378	2038893	2031918
NOG05379	2039491	2022224
NOG05380	2048792	2026727
NOG05381	2028513	2044082
NOG05382	2040314	2018818
NOG05383	2022463	2043602
NOG05384	2026040	2045655
NOG05385	2050036	2030926
NOG05386	2034587	2047423
NOG05387	2053591	2026509
NOG05388	2048253	2023705
NOG05389	2032141	2056202
NOG05390	2030960	2043508
NOG05391	2046593	2034555
NOG05392	2025674	2038673
NOG05393	2026888	2041007
NOG05394	2048093	2037942
NOG05395	2057398	2016657
NOG05396	2040727	2023318
NOG05397	2056520	2036535
NOG05398	2018602	2052502
NOG05399	2057802	2025262
NOG05400	2024770	2039309
NOG05401	2056527	2025451
NOG05402	2052567	2025677
NOG05403	2019112	2045620
NOG05404	2052316	2019058
NOG05405	2045027	2037968
NOG05406	2054662	2028968
NOG05407	2036811	2041630
NOG05408	2026601	2046259
NOG05409	2038845	2027811
NOG05410	2049241	2018392
NOG05411	2024763	2048850
NOG05412	2033760	2045930
NOG05413	2022008	2041738
NOG05414	2027251	2048510
NOG05415	2022680	2039560
NOG05416	2049246	2018075
NOG05417	2048567	2028078
NOG05418	2047390	2032547
NOG05419	2028400	2051083
NOG05420	2038915	2023909
NOG05421	2028980	2039603
NOG05422	2032674	2047234
NOG05423	2024617	2037559	2056012
NOG05424	2043522	2026801
NOG05425	2029839	2057097
NOG05426	2055859	2023425
NOG05427	2027563	2052091
NOG05428	2029822	2039827
NOG05429	2047236	2033449
NOG05430	2019591	2058104
NOG05431	2049641	2023159	2023160
NOG05432	2016728	2044363
NOG05433	2053872	2034074
NOG05434	2038387	2028595
NOG05435	2025751	2039988
NOG05436	2041440	2018108
NOG05437	2038559	2038006
NOG05438	2042922	2020757
NOG05439	2017627	2057792
NOG05440	2032119	2049195
NOG05441	2046351	2021200
NOG05442	2055702	2024878
NOG05443	2050439	2017010
NOG05444	2033816	2038351
NOG05445	2017192	2053411
NOG05447	2045875	2018068
NOG05448	2017949	2044627
NOG05449	2032441	2030376	2040094	2028290	2055192
NOG05450	2051128	2027590
NOG05451	2031449	2056914
NOG05452	2048505	2017769
NOG05453	2025814	2045757
NOG05454	2018109	2045155
NOG05455	2037868	2046750
NOG05456	2028569	2044126
NOG05457	2040038	2024255
NOG05458	2024854	2038386
NOG05459	2048310	2022593
NOG05460	2042348	2026635
NOG05461	2030140	2053143
NOG05462	2045388	2023957
NOG05463	2027878	2048676
NOG05464	2026827	2039533
NOG05465	2057143	2028577
NOG05466	2026248	2043121
NOG05467	2025412	2045325
NOG05468	2041131	2038096
NOG05469	2026258	2044437
NOG05470	2029853	2047106	2052929
NOG05471	2042230	2027523
NOG05472	2049011	2026569
NOG05473	2038563	2028658
NOG05474	2039960	2026731
NOG05475	2026753	2051431
NOG05476	2047907	2026590
NOG05477	2024307	2050967
NOG05478	2022300	2045359
NOG05479	2050884	2018516
NOG05480	2033254	2037742	2056695
NOG05481	2023293	2048668
NOG05482	2016991	2039732
NOG05483	2033618	2050691
NOG05484	2051728	2035743	2042326
NOG05485	2024240	2024238	2057273
NOG05486	2036695	2051974
NOG05487	2027954	2043284
NOG05488	2032461	2051800
NOG05489	2057654	2037788
NOG05490	2049980	2027020	2027023	2027022	2027024	2057602
NOG05491	2049358	2019683
NOG05492	2044439	2018573
NOG05493	2049444	2028251
NOG05494	2041452	2025153
NOG05495	2045129	2019252
NOG05496	2049496	2033040
NOG05497	2031280	2041102
NOG05498	2020585	2042868
NOG05499	2048859	2030613
NOG05500	2023422	2029732	2056872	2023419
NOG05501	2057191	2035875
NOG05502	2055541	2017762
NOG05503	2019606	2052011
NOG05504	2027748	2048280
NOG05505	2030380	2042742	2028582
NOG05506	2033985	2051473
NOG05507	2032880	2054684
NOG05509	2053369	2027108
NOG05510	2057505	2035167
NOG05511	2045702	2036935
NOG05512	2048699	2035457
NOG05513	2020550	2046752
NOG05514	2027855	2044345
NOG05515	2028537	2048739
NOG05516	2032896	2046772
NOG05517	2044212	2024046
NOG05518	2017897	2050716
NOG05519	2028506	2044457
NOG05520	2037537	2046217
NOG05521	2022074	2043951
NOG05522	2038741	2034944
NOG05523	2038400	2022502
NOG05524	2057493	2019167
NOG05525	2023532	2049624
NOG05526	2018883	2047506
NOG05527	2027169	2056492
NOG05528	2037700	2046326
NOG05529	2029150	2050135	2029145
NOG05530	2019728	2053188
NOG05531	2043694	2031083
NOG05532	2023433	2046834
NOG05533	2032631	2050767
NOG05534	2032809	2056750
NOG05535	2024471	2045951
NOG05536	2048239	2025136
NOG05537	2057160	2025534
NOG05538	2044429	2018994	2018996
NOG05539	2022528	2043235
NOG05540	2019936	2038542
NOG05541	2027162	2046652
NOG05542	2037270	2057074
NOG05543	2046814	2019203
NOG05544	2030736	2051685
NOG05545	2021199	2046354
NOG05546	2027036	2041193
NOG05547	2048456	2019596
NOG05548	2044219	2030731
NOG05549	2021611	2040656
NOG05550	2030297	2045780
NOG05551	2043436	2018451
NOG05552	2037699	2057747
NOG05553	2045468	2029357	2036182
NOG05554	2047787	2028881
NOG05555	2021990	2049637
NOG05556	2042301	2024944
NOG05557	2020046	2056393	2041182
NOG05558	2047105	2019356
NOG05559	2041557	2032882
NOG05560	2057022	2024414
NOG05561	2018191	2041483
NOG05562	2043699	2021476
NOG05563	2027484	2050596
NOG05564	2018013	2054349
NOG05565	2036221	2039745
NOG05566	2029566	2048740
NOG05567	2026473	2053803
NOG05568	2056922	2019984
NOG05569	2031118	2035697	2041990
NOG05570	2049392	2029123
NOG05571	2024065	2043447
NOG05572	2043090	2031697
NOG05573	2045703	2023241
NOG05574	2027321	2053530
NOG05575	2046749	2018906
NOG05576	2019153	2049277	2019151
NOG05577	2029987	2039645
NOG05578	2050023	2025985
NOG05579	2022512	2049040
NOG05580	2031023	2048874
NOG05581	2049591	2034590
NOG05582	2055379	2019095
NOG05583	2019948	2051921
NOG05584	2025373	2043233
NOG05585	2017993	2044826
NOG05586	2022195	2047432
NOG05587	2054907	2024271
NOG05588	2053124	2036992
NOG05589	2036144	2027584	2053383
NOG05590	2041053	2025146
NOG05591	2030348	2028860	2035683	2049095	2049094	2032979	2041516
NOG05592	2053641	2021361
NOG05593	2035469	2057333
NOG05594	2050125	2026695
NOG05595	2017797	2047203
NOG05596	2055768	2033999
NOG05597	2034679	2049557
NOG05598	2027097	2027095	2056910	2057900	2027094
NOG05599	2031018	2045061
NOG05600	2038610	2021315
NOG05601	2029549	2040392
NOG05602	2051604	2035708
NOG05603	2044669	2026871
NOG05604	2021378	2049878
NOG05605	2028780	2053698
NOG05606	2035735	2045357
NOG05607	2041641	2028102
NOG05609	2050046	2032109
NOG05610	2029984	2043068
NOG05611	2029153	2045886
NOG05612	2021643	2057264
NOG05613	2020874	2038807
NOG05614	2051257	2020349
NOG05615	2045042	2028111
NOG05616	2031060	2050641
NOG05617	2049997	2023840
NOG05618	2044651	2021714
NOG05619	2058161	2025669
NOG05620	2051590	2020220
NOG05621	2016840	2054713
NOG05622	2052501	2030399
NOG05623	2052526	2016873
NOG05624	2042998	2027744
NOG05625	2037901	2044889
NOG05626	2019978	2042577
NOG05627	2025144	2031202	2039453
NOG05628	2037453	2054840	2020802
NOG05629	2025475	2040288
NOG05630	2028599	2051103
NOG05631	2043921	2020809
NOG05632	2051465	2019860
NOG05633	2043190	2028266
NOG05634	2042267	2028788
NOG05635	2021930	2046962
NOG05636	2051565	2023435
NOG05637	2057152	2019030
NOG05638	2023365	2049147
NOG05639	2043563	2025693
NOG05640	2040971	2018467
NOG05641	2046924	2022306
NOG05642	2042315	2017847
NOG05643	2043184	2023150
NOG05644	2043745	2016955
NOG05645	2045674	2019796
NOG05646	2048075	2038204
NOG05647	2036614	2045899
NOG05648	2044572	2021948
NOG05649	2018943	2048598
NOG05650	2026721	2043079
NOG05651	2022036	2055507
NOG05652	2042014	2036190	2030902
NOG05653	2043887	2038113
NOG05654	2019853	2041378
NOG05655	2028342	2053895
NOG05656	2021748	2041116
NOG05657	2046802	2032157
NOG05658	2032467	2038418
NOG05659	2043253	2033472
NOG05660	2028805	2043977
NOG05661	2052539	2021469
NOG05662	2039174	2034343
NOG05663	2043909	2017916
NOG05664	2023227	2048654
NOG05665	2020832	2042570	2020831
NOG05666	2018848	2042496
NOG05667	2032563	2047188
NOG05668	2036063	2038939
NOG05669	2029786	2042110
NOG05670	2039579	2017617
NOG05671	2041177	2019688
NOG05672	2021163	2047684
NOG05673	2048842	2030207
NOG05674	2049923	2028240
NOG05675	2034244	2047708
NOG05676	2057213	2019704
NOG05677	2042074	2018765
NOG05678	2041013	2022329
NOG05679	2022481	2055650
NOG05680	2042761	2035264
NOG05681	2034150	2038485
NOG05682	2017567	2047569
NOG05683	2050005	2032135
NOG05684	2039018	2028795
NOG05685	2021444	2040720
NOG05686	2036414	2054762	2020649
NOG05687	2039253	2030366
NOG05688	2054414	2033936
NOG05689	2019782	2041243
NOG05690	2045518	2018504
NOG05691	2020563	2048161
NOG05692	2017131	2047040
NOG05693	2048768	2021415
NOG05694	2054440	2017613
NOG05695	2026814	2043821
NOG05696	2025733	2046492
NOG05697	2049473	2028403
NOG05698	2016880	2044030
NOG05699	2049746	2026543
NOG05700	2037678	2016784	2042020	2051859
NOG05701	2053956	2024664
NOG05702	2038045	2032688	2037773	2054458
NOG05703	2052607	2027690
NOG05704	2018491	2043043
NOG05705	2052714	2027197
NOG05706	2046182	2023412
NOG05707	2044733	2020257
NOG05708	2021410	2046253
NOG05709	2025227	2039968
NOG05710	2028475	2039464
NOG05711	2040838	2030239
NOG05712	2017357	2049662
NOG05713	2042777	2028559
NOG05714	2049639	2032532
NOG05715	2050582	2032702
NOG05716	2055712	2019373
NOG05717	2047243	2019857
NOG05718	2017882	2043746
NOG05719	2049060	2021012
NOG05720	2027932	2043698
NOG05721	2039447	2031308
NOG05722	2042606	2020715
NOG05723	2045314	2020519
NOG05724	2050136	2016804
NOG05725	2019891	2055474
NOG05726	2017484	2042145
NOG05727	2038816	2036041
NOG05728	2040578	2025223
NOG05729	2044894	2034228
NOG05730	2019989	2038602
NOG05731	2022521	2039787
NOG05732	2021134	2051145
NOG05733	2022935	2047454
NOG05734	2041786	2021421
NOG05735	2055168	2024824
NOG05736	2027285	2047409
NOG05737	2039995	2021844
NOG05738	2035439	2052322
NOG05739	2027726	2044836
NOG05740	2018353	2049808
NOG05741	2041822	2020684
NOG05742	2033972	2042208
NOG05743	2045306	2026165
NOG05744	2052145	2028300
NOG05745	2024666	2045418
NOG05746	2043424	2019205
NOG05747	2017437	2054223
NOG05748	2025998	2055776
NOG05749	2044012	2029936
